"351180435","KALISZ","2010","03","23","23","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",260,"",2,"",0,"",5.4,"",.0,"8","U","",7.3,"",82,"",2.6,"",1003.1,"",1020.5,"",3,.9,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","00","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",230,"",2,"",0,"",4.7,"",.0,"8","U","",7.3,"",86,"",2.6,"",1003.5,"",1020.9,"",2,1.1,"",.0,"9",0,"9","10","1","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","01","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",240,"",2,"",0,"",4.0,"",.0,"8","U","",7.2,"",88,"",2.2,"",1003.5,"",1021.0,"",1,.8,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","02","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",270,"",2,"",0,"",3.9,"",.0,"8","U","",7.3,"",90,"",2.4,"",1003.5,"",1021.0,"",1,.4,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","03","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",270,"",2,"",0,"",3.3,"",.0,"8","U","",7.0,"",90,"",1.8,"",1003.7,"",1021.2,"",3,.2,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","04","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",340,"",3,"",0,"",2.7,"",.0,"8","U","",6.7,"",90,"",1.2,"",1003.9,"",1021.5,"",3,.4,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","05","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",3,"",170,"",1,"",0,"",2.5,"",.0,"8","U","",6.7,"",91,"",1.2,"",1004.2,"",1021.8,"",2,.7,"",.0,"8",0,"8","10","0","0","","0","","","0","","","4","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","06","9","",0,"8",0,"8","","","",5,"",0,"8",0,"8",6,"",170,"",1,"",0,"",3.3,"",.0,"8","U","",7.0,"",90,"",1.8,"",1004.8,"",1022.4,"",3,1.1,"",.0,"9",0,"9","10","1","0","","0","","","0","","","6","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","07","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",240,"",1,"",0,"",5.5,"",.0,"8","U","",7.6,"",84,"",3.0,"",1005.4,"",1022.8,"",3,1.5,"",.0,"8",0,"8","10","2","0","","0","","","0","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","08","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",170,"",3,"",0,"",7.5,"",.0,"8","U","",7.8,"",75,"",3.4,"",1005.4,"",1022.7,"",1,1.2,"",.0,"8",0,"8","10","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","09","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",150,"",3,"",0,"",9.5,"",.0,"8","U","",7.5,"",63,"",2.8,"",1005.7,"",1022.9,"",1,.9,"",.0,"8",0,"8","02","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","10","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",220,"",2,"",0,"",10.9,"",.0,"8","U","",7.2,"",55,"",2.2,"",1005.6,"",1022.7,"",0,.2,"",.0,"8",0,"8","02","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","11","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",220,"",1,"",0,"",12.1,"",.0,"8","U","",6.3,"",45,"",.5,"",1005.3,"",1022.3,"",8,-.1,"",.0,"8",0,"8","01","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",80,"",2,"",0,"",12.6,"",.0,"8","U","",6.6,"",45,"",1.0,"",1004.8,"",1021.8,"",8,-.9,"",.0,"9",0,"9","03","2","0","","0","","","0","","","6","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","13","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",90,"",3,"",0,"",13.6,"",.0,"8","U","",6.7,"",43,"",1.2,"",1004.2,"",1021.1,"",8,-1.4,"",.0,"8",0,"8","02","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","14","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",110,"",3,"",0,"",13.9,"",.0,"8","U","",6.8,"",43,"",1.5,"",1003.8,"",1020.7,"",7,-1.5,"",.0,"8",0,"8","02","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","15","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",110,"",4,"",0,"",14.0,"",.0,"8","U","",7.0,"",44,"",1.9,"",1003.3,"",1020.2,"",7,-1.5,"",.0,"8",0,"8","02","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","16","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",110,"",3,"",0,"",13.5,"",.0,"8","U","",6.9,"",45,"",1.8,"",1003.1,"",1020.0,"",7,-1.1,"",.0,"8",0,"8","02","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","17","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",110,"",3,"",0,"",12.0,"",.0,"8","U","",7.0,"",50,"",1.9,"",1002.9,"",1019.9,"",6,-.9,"",.0,"8",0,"8","02","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","18","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",100,"",3,"",0,"",10.8,"",.0,"8","U","",7.0,"",54,"",1.9,"",1002.8,"",1019.9,"",7,-.5,"",.0,"9",0,"9","04","2","0","","0","","","0","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","19","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",100,"",3,"",0,"",9.8,"",.0,"8","U","",7.1,"",59,"",2.2,"",1002.9,"",1020.0,"",5,-.2,"",.0,"8",0,"8","04","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","20","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",110,"",3,"",0,"",8.7,"",.0,"8","U","",7.1,"",63,"",2.0,"",1002.9,"",1020.1,"",4,.0,"",.0,"8",0,"8","05","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","21","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",110,"",3,"",0,"",8.2,"",.0,"8","U","",6.8,"",63,"",1.6,"",1003.0,"",1020.2,"",2,.2,"",.0,"8",0,"8","05","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","22","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",110,"",4,"",0,"",7.8,"",.0,"8","U","",6.6,"",62,"",1.0,"",1002.9,"",1020.1,"",0,.0,"",.0,"8",0,"8","05","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","24","23","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",110,"",3,"",0,"",7.3,"",.0,"8","U","",6.4,"",63,"",.7,"",1002.7,"",1020.0,"",8,-.2,"",.0,"8",0,"8","05","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","00","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",110,"",3,"",0,"",6.8,"",.0,"8","U","",6.5,"",66,"",.9,"",1002.5,"",1019.8,"",7,-.5,"",.0,"9",0,"9","05","2","0","","0","","","0","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","01","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",120,"",4,"",0,"",6.3,"",.0,"8","U","",6.5,"",68,"",.8,"",1001.8,"",1019.1,"",8,-1.1,"",.0,"8",0,"8","05","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","02","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",120,"",4,"",0,"",6.6,"",.0,"8","U","",6.3,"",65,"",.5,"",1001.3,"",1018.6,"",7,-1.4,"",.0,"8",0,"8","02","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","03","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",130,"",4,"",0,"",6.0,"",.0,"8","U","",6.4,"",68,"",.5,"",1001.0,"",1018.3,"",6,-1.5,"",.0,"8",0,"8","01","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","04","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",5,"",110,"",3,"",0,"",5.5,"",.0,"8","U","",6.4,"",71,"",.7,"",1000.8,"",1018.1,"",6,-1.0,"",.0,"8",0,"8","10","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","05","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",110,"",4,"",0,"",4.8,"",.0,"8","U","",6.4,"",75,"",.7,"",1000.8,"",1018.2,"",6,-.5,"",.0,"8",0,"8","10","2","0","","0","","","0","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","06","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",120,"",4,"",0,"",6.6,"",.0,"8","U","",6.8,"",70,"",1.5,"",1000.7,"",1018.0,"",7,-.3,"",.0,"9",0,"9","10","2","0","","0","","","0","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","07","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",140,"",5,"",0,"",10.2,"",.0,"8","U","",7.3,"",59,"",2.5,"",1000.7,"",1017.8,"",6,-.1,"",.0,"8",0,"8","01","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","08","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",2,"",140,"",5,"",0,"",12.8,"",.0,"8","U","",8.0,"",54,"",3.7,"",1000.6,"",1017.5,"",7,-.2,"",.0,"8",0,"8","01","1","0","","0","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","09","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",1,"",160,"",6,"",0,"",15.3,"",.0,"8","U","",8.5,"",49,"",4.6,"",1000.3,"",1017.0,"",8,-.4,"",.0,"8",0,"8","01","1","0","","0","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","10","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",0,"",180,"",7,"",0,"",16.8,"",.0,"8","U","",9.4,"",49,"",6.0,"",999.7,"",1016.3,"",8,-1.0,"",.0,"8",0,"8","01","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","11","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",170,"",7,"",0,"",17.8,"",.0,"8","U","",9.4,"",46,"",6.0,"",999.0,"",1015.6,"",8,-1.6,"",.0,"8",0,"8","03","0","1","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","12","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",1,"",170,"",7,"",13,"",19.1,"",.0,"8","U","",9.7,"",44,"",6.6,"",997.8,"",1014.3,"",8,-2.5,"",.0,"9",0,"9","03","1","1","","1","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","13","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",1,"",170,"",8,"",13,"",19.9,"",.0,"8","U","",10.0,"",43,"",6.9,"",997.2,"",1013.6,"",7,-2.5,"",.0,"8",0,"8","02","0","1","","1","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","14","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",2,"",180,"",9,"",0,"",19.8,"",.0,"8","U","",9.9,"",43,"",6.9,"",996.7,"",1013.1,"",6,-2.3,"",.0,"8",0,"8","03","0","2","","2","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","15","6","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",180,"",7,"",0,"",19.4,"",.0,"8","U","",9.9,"",44,"",6.8,"",996.4,"",1012.8,"",6,-1.4,"",.0,"8",0,"8","03","1","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","16","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",3,"",180,"",5,"",0,"",18.8,"",.0,"8","U","",10.4,"",48,"",7.6,"",996.2,"",1012.7,"",6,-1.0,"",.0,"8",0,"8","01","1","3","","2","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","17","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",180,"",5,"",0,"",18.0,"",.0,"8","U","",10.3,"",50,"",7.4,"",996.3,"",1012.8,"",5,-.4,"",.0,"8",0,"8","01","1","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","18","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",180,"",5,"",0,"",17.6,"",.0,"8","U","",10.2,"",51,"",7.3,"",996.4,"",1012.9,"",5,.0,"",.0,"9",0,"9","01","1","3","","5","","","3","","","/","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","19","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",170,"",4,"",0,"",16.7,"",.0,"8","U","",10.2,"",54,"",7.3,"",996.6,"",1013.2,"",2,.4,"",.0,"8",0,"8","01","2","7","","0","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","20","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",170,"",4,"",0,"",16.0,"",.0,"8","U","",10.3,"",57,"",7.5,"",996.6,"",1013.2,"",1,.3,"",.0,"8",0,"8","03","2","1","","5","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","21","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",160,"",5,"",0,"",14.8,"",.0,"8","U","",10.4,"",62,"",7.6,"",996.5,"",1013.2,"",0,.1,"",.0,"8",0,"8","03","2","2","","5","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","22","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",170,"",5,"",0,"",14.5,"",.0,"8","U","",10.2,"",62,"",7.3,"",996.6,"",1013.3,"",5,.0,"",.0,"8",0,"8","03","2","4","","5","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","25","23","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",170,"",5,"",0,"",14.2,"",.0,"8","U","",10.2,"",63,"",7.3,"",996.3,"",1013.0,"",7,-.3,"",.0,"8",0,"8","01","2","7","","0","","","5","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","26","00","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",160,"",4,"",0,"",13.1,"",.0,"8","U","",10.1,"",67,"",7.1,"",996.1,"",1012.9,"",8,-.4,"",.0,"9",0,"9","01","2","5","","0","","","3","","","1","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","26","01","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",1,"",170,"",4,"",0,"",12.4,"",.0,"8","U","",10.1,"",70,"",7.1,"",995.9,"",1012.7,"",7,-.7,"",.0,"8",0,"8","01","1","0","","0","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","26","02","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",1,"",160,"",4,"",0,"",11.5,"",.0,"8","U","",10.0,"",74,"",7.0,"",995.5,"",1012.4,"",8,-.8,"",.0,"8",0,"8","02","0","0","","0","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","26","03","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",1,"",160,"",3,"",0,"",10.7,"",.0,"8","U","",10.0,"",78,"",7.0,"",995.4,"",1012.3,"",7,-.7,"",.0,"8",0,"8","02","1","0","","0","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","03","26","04","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",2,"",150,"",3,"",0,"",10.3,"",.0,"8","U","",10.1,"",81,"",7.2,"",995.4,"",1012.4,"",6,-.5,"",.0,"8",0,"8","10","0","0","","0","","","0","","","4","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
