"354170125","LÊBORK","2011","04","15","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",7,"",2,"",0,"9",2.8,"",.0,"8","U","",7.2,"",96,"",2.2,"",1013.7,"",1018.9,"",2,.4,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",3.2,"",4.3,"",5.6,"",6.0,"",5.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",305,"",2,"",0,"9",2.5,"",.0,"8","U","",7.1,"",97,"",2.1,"",1014.2,"",1019.4,"",2,.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",14,"",1,"",0,"9",2.3,"",.0,"8","U","",7.0,"",97,"",1.9,"",1014.5,"",1019.7,"",2,1.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",10,"",1,"",0,"9",2.3,"",.0,"8","U","",7.1,"",98,"",2.0,"",1014.7,"",1019.9,"",2,1.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",29,"",2,"",0,"9",2.4,"",.0,"8","U","",7.1,"",98,"",2.1,"",1014.8,"",1020.0,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",342,"",2,"",0,"9",2.1,"",.0,"8","U","",6.9,"",97,"",1.7,"",1015.3,"",1020.5,"",2,.8,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",8,"",2,"",0,"9",1.9,"",.0,"8","U","",6.8,"",97,"",1.5,"",1015.9,"",1021.1,"",2,1.2,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",4.1,"",4.4,"",5.0,"",5.9,"",5.7,"",1.9,"",4.9,"",2.0,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",357,"",2,"",0,"9",2.0,"",.0,"8","U","",6.8,"",96,"",1.4,"",1016.3,"",1021.5,"",2,1.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",292,"",1,"",0,"9",3.5,"",.0,"8","U","",7.1,"",90,"",2.0,"",1016.5,"",1021.7,"",2,1.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",282,"",2,"",0,"9",6.3,"",.0,"8","U","",7.5,"",79,"",2.9,"",1016.5,"",1021.6,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",7,"",2,"",0,"9",8.9,"",.0,"8","U","",7.1,"",62,"",2.0,"",1016.6,"",1021.7,"",2,.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",37,"",2,"",0,"9",10.4,"",.0,"8","U","",6.8,"",54,"",1.5,"",1016.5,"",1021.5,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","12","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",341,"",4,"",0,"9",12.1,"",.0,"8","U","",6.8,"",48,"",1.4,"",1016.4,"",1021.4,"",7,-.1,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.3,"",.0,"8","","8",0,"9","","",22.1,"",19.1,"",10.4,"",5.8,"",5.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",346,"",3,"",0,"9",12.2,"",.0,"8","U","",6.2,"",44,"",.3,"",1016.1,"",1021.1,"",7,-.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",321,"",4,"",0,"9",11.8,"",.0,"8","U","",6.1,"",44,"",-.1,"",1015.9,"",1020.9,"",7,-.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",322,"",4,"",0,"9",11.6,"",.0,"8","U","",6.3,"",46,"",.4,"",1015.8,"",1020.8,"",7,-.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",328,"",3,"",0,"9",10.9,"",.0,"8","U","",5.7,"",44,"",-.9,"",1016.0,"",1021.0,"",7,-.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","17","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",318,"",2,"",0,"9",9.8,"",.0,"8","U","",5.1,"",42,"",-2.5,"",1016.2,"",1021.2,"",2,.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",341,"",2,"",0,"9",7.4,"",.0,"8","U","",5.8,"",56,"",-.8,"",1016.5,"",1021.6,"",2,.7,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.5,"",.0,"8","","8",0,"9","","",5.9,"",9.3,"",11.0,"",6.4,"",5.7,"",1.9,"",12.6,"",2.7,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",5.7,"",.0,"8","U","",6.2,"",68,"",.2,"",1016.7,"",1021.8,"",2,.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",3.5,"",.0,"8","U","",6.1,"",78,"",.0,"",1016.7,"",1021.9,"",2,.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",2.4,"",.0,"8","U","",6.0,"",83,"",-.2,"",1016.9,"",1022.1,"",2,.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",143,"",1,"",0,"9",1.1,"",.0,"8","U","",5.8,"",88,"",-.7,"",1017.0,"",1022.2,"",2,.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","15","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",124,"",1,"",0,"9",.4,"",.0,"8","U","",5.7,"",91,"",-.9,"",1016.7,"",1021.9,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",149,"",1,"",0,"9",.0,"",.0,"8","U","",5.6,"",92,"",-1.1,"",1016.7,"",1021.9,"",7,-.2,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",-1.5,"",2.1,"",6.4,"",6.9,"",5.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",29,"",1,"",0,"9",.1,"",.0,"8","U","",5.7,"",93,"",-.9,"",1016.6,"",1021.8,"",7,-.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",129,"",1,"",0,"9",.2,"",.0,"8","U","",5.8,"",93,"",-.8,"",1016.5,"",1021.7,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",147,"",1,"",0,"9",.3,"",.0,"8","U","",5.7,"",91,"",-1.0,"",1016.5,"",1021.7,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",1.8,"",.0,"8","U","",6.2,"",89,"",.2,"",1016.7,"",1021.9,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",156,"",1,"",0,"9",2.7,"",.0,"8","U","",6.6,"",89,"",1.1,"",1016.9,"",1022.1,"",2,.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",255,"",2,"",0,"9",5.1,"",.0,"8","U","",6.8,"",78,"",1.6,"",1016.9,"",1022.0,"",2,.4,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.9,"",.0,"8","","8",0,"9","","",5.0,"",4.0,"",4.7,"",6.6,"",5.7,"",-.4,"",7.4,"",-2.8,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",246,"",4,"",0,"9",7.1,"",.0,"8","U","",6.7,"",66,"",1.2,"",1016.8,"",1021.9,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",237,"",4,"",0,"9",8.5,"",.0,"8","U","",6.7,"",60,"",1.2,"",1016.9,"",1022.0,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",255,"",5,"",0,"9",10.4,"",.0,"8","U","",6.7,"",53,"",1.2,"",1016.9,"",1021.9,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",268,"",6,"",0,"9",10.6,"",.0,"8","U","",6.8,"",53,"",1.4,"",1017.1,"",1022.1,"",2,.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",256,"",6,"",0,"9",11.4,"",.0,"8","U","",7.0,"",52,"",1.9,"",1016.7,"",1021.7,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","12","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",257,"",7,"",0,"9",12.8,"",.0,"8","U","",6.9,"",47,"",1.8,"",1016.4,"",1021.4,"",7,-.5,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.8,"",.0,"8","","8",0,"9","","",15.3,"",11.8,"",7.4,"",6.3,"",5.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",265,"",8,"",0,"9",13.5,"",.0,"8","U","",7.3,"",47,"",2.4,"",1015.8,"",1020.8,"",7,-1.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",8.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",259,"",7,"",0,"9",13.9,"",.0,"8","U","",7.0,"",44,"",1.8,"",1015.4,"",1020.4,"",7,-1.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",8.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",287,"",6,"",0,"9",13.1,"",.0,"8","U","",6.5,"",43,"",.8,"",1015.5,"",1020.5,"",7,-.9,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",8.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",281,"",6,"",0,"9",12.3,"",.0,"8","U","",7.0,"",49,"",1.9,"",1015.4,"",1020.4,"",7,-.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","17","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",272,"",6,"",0,"9",11.4,"",.0,"8","U","",7.1,"",53,"",2.1,"",1015.4,"",1020.4,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",257,"",5,"",0,"9",10.7,"",.0,"8","U","",7.5,"",58,"",2.8,"",1015.3,"",1020.3,"",7,-.2,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.4,"",.0,"8","","8",0,"9","","",9.1,"",9.5,"",9.2,"",6.4,"",5.8,"",5.1,"",14.2,"",5.5,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",258,"",4,"",0,"9",10.4,"",.0,"8","U","",7.4,"",59,"",2.7,"",1015.5,"",1020.5,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",260,"",5,"",0,"9",10.1,"",.0,"8","U","",7.5,"",61,"",2.9,"",1015.4,"",1020.4,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",259,"",5,"",0,"9",9.5,"",.0,"8","U","",7.9,"",67,"",3.7,"",1015.5,"",1020.5,"",2,.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",255,"",5,"",0,"9",9.1,"",.0,"8","U","",8.3,"",72,"",4.3,"",1015.3,"",1020.3,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","16","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",256,"",5,"",0,"9",8.6,"",.0,"8","U","",8.7,"",78,"",5.0,"",1015.5,"",1020.6,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","17","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",255,"",2,"",0,"9",8.3,"",.0,"8","U","",9.0,"",82,"",5.4,"",1015.5,"",1020.6,"",4,.0,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"8","","8",0,"9","","",7.0,"",7.3,"",7.7,"",6.7,"",5.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","17","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",252,"",3,"",0,"9",8.3,"",.0,"8","U","",8.6,"",79,"",4.9,"",1015.6,"",1020.7,"",2,.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","17","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",250,"",3,"",0,"9",8.5,"",.0,"8","U","",8.5,"",77,"",4.7,"",1015.5,"",1020.6,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","17","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",248,"",3,"",0,"9",7.7,"",.0,"8","U","",8.1,"",77,"",3.9,"",1015.5,"",1020.6,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","17","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",238,"",3,"",0,"9",7.1,"",.0,"8","U","",7.8,"",77,"",3.3,"",1015.7,"",1020.8,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","04","17","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",249,"",3,"",0,"9",7.1,"",.0,"8","U","",8.1,"",80,"",3.9,"",1016.1,"",1021.2,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
