"350150510","君IEｯKA","2019","01","01","10","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",290,"",27,"",0,"8",-2.7,"",.0,"8","U","",5.0,"",99,"",-2.8,"",830.1,"",.0,"8",6,-2.3,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","01","11","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",280,"",25,"",0,"8",-2.5,"",.0,"8","U","",5.0,"",99,"",-2.6,"",829.5,"",.0,"8",8,-1.0,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","01","12","/","",0,"8",0,"8","/","","",0,"",40,"",0,"",9,"",290,"",25,"",0,"8",-2.4,"",.0,"8","U","",5.1,"",99,"",-2.5,"",828.7,"",.0,"8",8,-1.9,"",.1,"",5,"","49","4","9","","/","","/","/","","/","/","","/",19,"",.1,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","01","13","/","",0,"8",0,"8","/","","",0,"",40,"",0,"",9,"",300,"",25,"",0,"8",-2.6,"",.0,"8","U","",5.0,"",99,"",-2.7,"",828.4,"",.0,"8",6,-1.7,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","01","14","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",300,"",24,"",0,"8",-2.6,"",.0,"8","U","",5.0,"",99,"",-2.7,"",827.4,"",.0,"8",7,-2.1,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","01","15","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",300,"",25,"",0,"8",-3.1,"",.0,"8","U","",4.8,"",99,"",-3.2,"",827.4,"",.0,"8",6,-1.3,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","01","16","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",300,"",28,"",0,"8",-3.7,"",.0,"8","U","",4.6,"",98,"",-4.0,"",826.4,"",.0,"8",7,-2.0,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","01","17","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",310,"",26,"",0,"8",-5.1,"",.0,"8","U","",4.1,"",97,"",-5.5,"",825.7,"",.0,"8",8,-1.7,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","01","18","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",310,"",31,"",0,"8",-5.4,"",.0,"8","U","",3.9,"",96,"",-5.9,"",822.9,"",.0,"8",8,-4.5,"",6.3,"",7,"","71","4","9","","/","","/","/","","/","/","","/",19,"",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-5.7,"",-2.4,"",.0,"8",3.5,"",103,"",0,"8",0,"8","3","9",103,"",364,""
"350150510","君IEｯKA","2019","01","01","19","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",300,"",30,"",0,"8",-6.0,"",.0,"8","U","",3.7,"",95,"",-6.7,"",824.1,"",.0,"8",5,-2.3,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","01","20","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",31,"",0,"8",-7.0,"",.0,"8","U","",3.4,"",95,"",-7.7,"",821.3,"",.0,"8",7,-4.4,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","01","21","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",300,"",33,"",0,"8",-7.6,"",.0,"8","U","",3.3,"",94,"",-8.4,"",822.6,"",.0,"8",6,-.3,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","01","22","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",35,"",0,"8",-8.1,"",.0,"8","U","",3.1,"",93,"",-9.0,"",820.8,"",.0,"8",6,-3.3,"",.0,"8",0,"8","49","7","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","01","23","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",30,"",0,"8",-8.8,"",.0,"8","U","",2.9,"",93,"",-9.7,"",822.2,"",.0,"8",2,.9,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","00","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",29,"",0,"8",-8.8,"",.0,"8","U","",2.9,"",93,"",-9.7,"",822.9,"",.0,"8",3,.3,"",3.7,"",7,"","49","7","9","","/","","/","/","","/","/","","/",19,"",.2,"",.0,"8","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","01","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",32,"",0,"8",-8.5,"",.0,"8","U","",3.0,"",93,"",-9.4,"",821.9,"",.0,"8",0,1.1,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","02","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",34,"",0,"8",-8.5,"",.0,"8","U","",3.0,"",93,"",-9.4,"",821.2,"",.0,"8",8,-1.0,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","03","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",36,"",0,"8",-8.4,"",.0,"8","U","",3.0,"",93,"",-9.3,"",823.9,"",.0,"8",3,1.0,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","04","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",33,"",0,"8",-8.5,"",.0,"8","U","",3.0,"",93,"",-9.4,"",824.6,"",.0,"8",3,2.7,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","05","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",33,"",0,"8",-8.5,"",.0,"8","U","",3.0,"",93,"",-9.4,"",823.6,"",.0,"8",0,2.4,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","06","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",31,"",0,"8",-8.8,"",.0,"8","U","",2.9,"",93,"",-9.7,"",824.4,"",.0,"8",2,.5,"",2.6,"",7,"","71","4","9","","/","","/","/","","/","/","","/",19,"",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-8.9,"",-5.4,"",.0,"8",3.6,"",106,"",8,"",0,"9","3","9",104,"",374,""
"350150510","君IEｯKA","2019","01","02","07","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",33,"",0,"8",-8.8,"",.0,"8","U","",2.9,"",93,"",-9.7,"",825.2,"",.0,"8",3,.6,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","08","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",30,"",0,"8",-8.9,"",.0,"8","U","",2.9,"",93,"",-9.8,"",825.1,"",.0,"8",0,1.5,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","09","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",25,"",0,"8",-9.0,"",.0,"8","U","",2.9,"",93,"",-9.9,"",825.2,"",.0,"8",1,.8,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","10","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",350,"",26,"",0,"8",-9.1,"",.0,"8","U","",2.8,"",92,"",-10.2,"",826.8,"",.0,"8",3,1.6,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","11","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",27,"",0,"8",-9.2,"",.0,"8","U","",2.8,"",92,"",-10.3,"",827.4,"",.0,"8",3,2.3,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","12","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",28,"",0,"8",-9.5,"",.0,"8","U","",2.7,"",92,"",-10.6,"",829.9,"",.0,"8",3,4.7,"",9.2,"",7,"","86","4","9","","/","","/","/","","/","/","","/",19,"",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","13","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",25,"",0,"8",-9.8,"",.0,"8","U","",2.7,"",92,"",-10.9,"",828.8,"",.0,"8",0,2.0,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","14","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",30,"",0,"8",-10.0,"",.0,"8","U","",2.6,"",92,"",-11.1,"",826.7,"",.0,"8",8,-.7,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","15","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",31,"",0,"8",-10.2,"",.0,"8","U","",2.6,"",91,"",-11.4,"",828.1,"",.0,"8",6,-1.8,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","16","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",350,"",33,"",0,"8",-10.6,"",.0,"8","U","",2.5,"",91,"",-11.8,"",829.0,"",.0,"8",3,.2,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","17","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",350,"",27,"",0,"8",-11.0,"",.0,"8","U","",2.4,"",91,"",-12.2,"",831.1,"",.0,"8",3,4.4,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","18","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",28,"",0,"8",-11.3,"",.0,"8","U","",2.3,"",90,"",-12.6,"",831.1,"",.0,"8",1,3.0,"",12.9,"",7,"","85","4","9","","/","","/","/","","/","/","","/",19,"",.3,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-11.3,"",-8.8,"",.0,"8",3.6,"",116,"",0,"8",0,"8","3","9",116,"",421,""
"350150510","君IEｯKA","2019","01","02","19","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",27,"",0,"8",-11.6,"",.0,"8","U","",2.3,"",90,"",-12.9,"",831.6,"",.0,"8",1,2.6,"",.0,"8",0,"8","49","8","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","20","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",26,"",0,"8",-11.8,"",.0,"8","U","",2.2,"",90,"",-13.1,"",831.4,"",.0,"8",0,.3,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","21","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",30,"",0,"8",-12.1,"",.0,"8","U","",2.2,"",90,"",-13.4,"",832.0,"",.0,"8",2,.9,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","22","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",330,"",25,"",0,"8",-12.3,"",.0,"8","U","",2.1,"",89,"",-13.7,"",832.1,"",.0,"8",3,.5,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"8","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","02","23","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",26,"",0,"8",-12.7,"",.0,"8","U","",2.1,"",89,"",-14.1,"",831.6,"",.0,"8",0,.2,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"8","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","03","00","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",28,"",0,"8",-12.8,"",.0,"8","U","",2.0,"",89,"",-14.2,"",832.4,"",.0,"8",3,.4,"",6.8,"",7,"","85","4","9","","/","","/","/","","/","/","","/",19,"",.3,"",.0,"8","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","03","01","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",29,"",0,"8",-13.0,"",.0,"8","U","",2.0,"",89,"",-14.4,"",832.5,"",.0,"8",3,.4,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","03","02","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",26,"",0,"8",-13.1,"",.0,"8","U","",2.0,"",89,"",-14.5,"",833.2,"",.0,"8",2,1.6,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","03","03","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",350,"",25,"",0,"8",-13.2,"",.0,"8","U","",2.0,"",89,"",-14.6,"",833.3,"",.0,"8",2,.9,"",.0,"8",0,"8","49","8","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2019","01","03","04","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",350,"",27,"",0,"8",-13.2,"",.0,"8","U","",2.0,"",89,"",-14.6,"",833.8,"",.0,"8",2,1.3,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
