"354170125","LÊBORK","2010","07","29","13","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",250,"",4,"",0,"",18.1,"",.0,"8","U","",18.2,"",88,"",16.1,"",998.4,"",1003.2,"",2,1.5,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","29","14","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",240,"",5,"",0,"",19.1,"",.0,"8","U","",18.3,"",83,"",16.1,"",998.5,"",1003.3,"",2,1.1,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","29","15","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",260,"",6,"",0,"",20.4,"",.0,"8","U","",17.9,"",75,"",15.8,"",999.0,"",1003.8,"",2,1.0,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","29","16","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",250,"",5,"",0,"",19.6,"",.0,"8","U","",16.8,"",74,"",14.8,"",999.2,"",1004.0,"",2,.8,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","29","17","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",250,"",5,"",0,"",19.7,"",.0,"8","U","",16.9,"",74,"",14.9,"",999.7,"",1004.5,"",2,1.2,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","29","18","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",250,"",5,"",0,"",17.5,"",.0,"8","U","",14.8,"",74,"",12.8,"",1000.7,"",1005.5,"",2,1.7,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","29","19","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",240,"",4,"",0,"",16.5,"",.0,"8","U","",14.4,"",77,"",12.5,"",1001.0,"",1005.8,"",2,1.8,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","29","20","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",220,"",3,"",0,"",16.3,"",.0,"8","U","",14.6,"",79,"",12.6,"",1001.4,"",1006.3,"",2,1.7,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","29","21","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",170,"",2,"",0,"",15.8,"",.0,"8","U","",14.5,"",81,"",12.5,"",1001.8,"",1006.7,"",2,1.1,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","29","22","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",0,"",0,"",0,"",14.3,"",.0,"8","U","",14.0,"",86,"",12.0,"",1002.0,"",1006.9,"",2,1.0,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","29","23","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",140,"",2,"",0,"",13.7,"",.0,"8","U","",13.9,"",89,"",11.9,"",1002.0,"",1006.9,"",2,.6,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","00","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",90,"",2,"",0,"",13.9,"",.0,"8","U","",14.3,"",90,"",12.3,"",1002.2,"",1007.1,"",2,.4,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","01","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",180,"",2,"",0,"",14.9,"",.0,"8","U","",14.2,"",84,"",12.2,"",1002.7,"",1007.6,"",2,.7,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","02","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",130,"",2,"",0,"",14.2,"",.0,"8","U","",13.7,"",85,"",11.7,"",1003.1,"",1008.0,"",2,1.1,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","03","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",160,"",2,"",0,"",14.5,"",.0,"8","U","",13.5,"",82,"",11.5,"",1003.7,"",1008.6,"",2,1.5,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","04","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",230,"",2,"",0,"",15.2,"",.0,"8","U","",13.8,"",80,"",11.8,"",1004.0,"",1008.9,"",2,1.3,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","05","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",180,"",2,"",0,"",15.6,"",.0,"8","U","",14.3,"",81,"",12.3,"",1004.6,"",1009.5,"",2,1.5,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","06","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",190,"",3,"",0,"",16.5,"",.0,"8","U","",15.0,"",80,"",13.0,"",1005.0,"",1009.9,"",2,1.3,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","07","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",190,"",3,"",0,"",17.2,"",.0,"8","U","",15.3,"",78,"",13.3,"",1005.6,"",1010.5,"",2,1.6,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","08","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",220,"",2,"",0,"",19.7,"",.0,"8","U","",16.5,"",72,"",14.5,"",1006.1,"",1010.9,"",2,1.5,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","09","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",240,"",4,"",0,"",20.1,"",.0,"8","U","",14.8,"",63,"",12.8,"",1006.2,"",1011.0,"",2,1.2,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","10","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",240,"",4,"",0,"",21.0,"",.0,"8","U","",14.6,"",59,"",12.7,"",1006.3,"",1011.1,"",2,.7,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","11","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",250,"",4,"",0,"",22.2,"",.0,"8","U","",13.6,"",51,"",11.6,"",1006.6,"",1011.4,"",2,.5,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","12","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",240,"",4,"",0,"",22.7,"",.0,"8","U","",12.9,"",47,"",10.8,"",1007.0,"",1011.8,"",2,.8,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","13","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",240,"",5,"",0,"",23.3,"",.0,"8","U","",13.1,"",46,"",11.0,"",1007.3,"",1012.1,"",2,1.0,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","14","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",240,"",4,"",0,"",22.0,"",.0,"8","U","",14.0,"",53,"",12.0,"",1007.7,"",1012.5,"",2,1.1,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","15","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",320,"",3,"",0,"",19.7,"",.0,"8","U","",15.6,"",68,"",13.6,"",1008.4,"",1013.2,"",2,1.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","16","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",340,"",1,"",0,"",20.2,"",.0,"8","U","",15.6,"",66,"",13.6,"",1008.7,"",1013.5,"",2,1.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","17","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",30,"",1,"",0,"",20.1,"",.0,"8","U","",15.7,"",67,"",13.8,"",1009.1,"",1013.9,"",2,1.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","18","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",330,"",2,"",0,"",19.0,"",.0,"8","U","",14.2,"",65,"",12.3,"",1009.6,"",1014.4,"",2,1.2,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","19","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",0,"",0,"",0,"",17.7,"",.0,"8","U","",15.0,"",74,"",13.0,"",1010.2,"",1015.1,"",2,1.5,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","20","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",120,"",1,"",0,"",15.2,"",.0,"8","U","",15.0,"",87,"",13.0,"",1010.6,"",1015.5,"",2,1.5,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","21","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",110,"",3,"",0,"",14.0,"",.0,"8","U","",14.4,"",90,"",12.4,"",1010.8,"",1015.7,"",2,1.2,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","22","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",120,"",3,"",0,"",13.1,"",.0,"8","U","",13.8,"",92,"",11.8,"",1011.0,"",1016.0,"",2,.8,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","30","23","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",110,"",2,"",0,"",12.6,"",.0,"8","U","",13.8,"",95,"",11.8,"",1011.2,"",1016.2,"",2,.6,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","00","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",110,"",1,"",0,"",12.5,"",.0,"8","U","",13.7,"",95,"",11.7,"",1011.5,"",1016.5,"",2,.7,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","01","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",110,"",2,"",0,"",12.1,"",.0,"8","U","",13.4,"",95,"",11.3,"",1011.4,"",1016.4,"",2,.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","02","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",100,"",2,"",0,"",11.6,"",.0,"8","U","",13.1,"",96,"",11.0,"",1011.2,"",1016.2,"",4,.0,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","03","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",110,"",2,"",0,"",12.1,"",.0,"8","U","",13.5,"",96,"",11.5,"",1011.4,"",1016.4,"",7,-.1,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","04","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",130,"",2,"",0,"",13.3,"",.0,"8","U","",14.6,"",96,"",12.7,"",1011.6,"",1016.6,"",2,.2,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","05","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",120,"",1,"",0,"",15.9,"",.0,"8","U","",15.9,"",88,"",13.9,"",1011.9,"",1016.8,"",2,.7,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","06","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",190,"",2,"",0,"",18.6,"",.0,"8","U","",16.9,"",79,"",14.9,"",1012.2,"",1017.1,"",2,.8,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","07","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",220,"",4,"",0,"",20.3,"",.0,"8","U","",15.0,"",63,"",13.0,"",1012.4,"",1017.2,"",2,.8,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","08","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",250,"",3,"",0,"",21.5,"",.0,"8","U","",14.8,"",58,"",12.9,"",1012.5,"",1017.3,"",2,.6,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","09","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",230,"",4,"",0,"",22.2,"",.0,"8","U","",13.1,"",49,"",11.0,"",1012.7,"",1017.5,"",2,.5,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","10","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",260,"",3,"",0,"",22.8,"",.0,"8","U","",13.3,"",48,"",11.2,"",1012.8,"",1017.6,"",2,.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","11","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",210,"",4,"",0,"",23.3,"",.0,"8","U","",12.3,"",43,"",10.0,"",1012.6,"",1017.4,"",2,.1,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","12","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",240,"",3,"",0,"",22.9,"",.0,"8","U","",14.8,"",53,"",12.8,"",1012.5,"",1017.3,"",7,-.2,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","13","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",360,"",3,"",0,"",22.8,"",.0,"8","U","",15.5,"",56,"",13.6,"",1012.6,"",1017.4,"",7,-.2,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","14","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",340,"",3,"",0,"",23.8,"",.0,"8","U","",16.8,"",57,"",14.8,"",1012.4,"",1017.2,"",7,-.2,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","15","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",20,"",3,"",0,"",21.9,"",.0,"8","U","",14.9,"",57,"",13.0,"",1012.5,"",1017.3,"",4,.0,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","16","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",30,"",4,"",0,"",22.2,"",.0,"8","U","",15.2,"",57,"",13.3,"",1012.2,"",1017.0,"",7,-.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","17","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",30,"",3,"",0,"",21.6,"",.0,"8","U","",15.4,"",60,"",13.5,"",1012.1,"",1016.9,"",7,-.3,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","07","31","18","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",60,"",2,"",0,"",19.8,"",.0,"8","U","",14.7,"",64,"",12.8,"",1012.4,"",1017.2,"",7,-.1,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
