"350190566","KRAKÓW-BALICE","2010","01","01","17","0","",0,"8",0,"8","","","",2,"",0,"8",0,"8",8,"",240,"",1,"",0,"",.4,"",.0,"8","U","",6.1,"",97,"",.0,"",965.9,"",995.1,"",2,1.4,"",.0,"8",0,"8","46","2","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","01","18","0","",0,"8",0,"8","","","",2,"",0,"8",0,"8",8,"",0,"",0,"",0,"",.4,"",.0,"8","U","",6.1,"",97,"",.0,"",966.7,"",995.9,"",2,1.8,"",.0,"",6,"","46","5","8","","6","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","01","19","0","",0,"8",0,"8","","","",2,"",0,"8",0,"8",8,"",100,"",1,"",0,"",.4,"",.0,"8","U","",6.2,"",98,"",.1,"",967.2,"",996.4,"",2,1.7,"",.0,"8",0,"8","46","4","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","01","20","0","",0,"8",0,"8","","","",2,"",0,"8",0,"8",8,"",280,"",1,"",0,"",.4,"",.0,"8","U","",6.2,"",98,"",.1,"",967.7,"",996.9,"",1,1.8,"",.0,"8",0,"8","44","4","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","01","21","0","",0,"8",0,"8","","","",2,"",0,"8",0,"8",8,"",0,"",0,"",0,"",.4,"",.0,"8","U","",6.2,"",98,"",.1,"",968.3,"",997.5,"",3,1.6,"",.0,"8",0,"8","51","4","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","01","22","0","",0,"8",0,"8","","","",2,"",0,"8",0,"8",8,"",0,"",0,"",0,"",.5,"",.0,"8","U","",6.2,"",98,"",.2,"",968.8,"",998.0,"",2,1.6,"",.0,"8",0,"8","44","5","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","01","23","1","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",300,"",2,"",0,"",.6,"",.0,"8","U","",6.3,"",98,"",.3,"",969.1,"",998.3,"",1,1.4,"",.0,"8",0,"8","28","4","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","00","1","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",330,"",2,"",0,"",.6,"",.0,"8","U","",6.3,"",98,"",.3,"",969.3,"",998.5,"",1,1.0,"",.0,"",6,"","10","5","7","","6","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","01","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",330,"",2,"",0,"",.3,"",.0,"8","U","",6.1,"",98,"",.0,"",969.8,"",999.1,"",2,1.0,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","02","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",270,"",3,"",0,"",.2,"",.0,"8","U","",6.1,"",98,"",-.1,"",970.5,"",999.8,"",3,1.4,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","03","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",280,"",3,"",0,"",.0,"",.0,"8","U","",5.9,"",96,"",-.6,"",970.9,"",1000.3,"",2,1.6,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","04","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",280,"",4,"",0,"",-.3,"",.0,"8","U","",5.5,"",92,"",-1.4,"",971.5,"",1000.9,"",2,1.7,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","05","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",290,"",3,"",0,"",-.5,"",.0,"8","U","",5.4,"",92,"",-1.6,"",972.3,"",1001.7,"",3,1.8,"",.0,"8",0,"8","77","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","06","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",300,"",2,"",0,"",-1.0,"",.0,"8","U","",5.3,"",94,"",-1.8,"",973.0,"",1002.5,"",2,2.1,"",.1,"",7,"","71","2","7","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","07","2","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",310,"",2,"",0,"",-1.3,"",.0,"8","U","",5.2,"",94,"",-2.1,"",973.9,"",1003.5,"",2,2.4,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","08","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",290,"",2,"",0,"",-1.4,"",.0,"8","U","",5.1,"",93,"",-2.4,"",974.7,"",1004.3,"",2,2.4,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","09","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",280,"",4,"",0,"",-1.5,"",.0,"8","U","",4.9,"",90,"",-2.9,"",975.5,"",1005.2,"",1,2.5,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","10","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",280,"",4,"",0,"",-1.7,"",.0,"8","U","",4.9,"",90,"",-3.1,"",975.9,"",1005.6,"",1,2.0,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","11","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",5,"",0,"",-2.0,"",.0,"8","U","",4.6,"",87,"",-3.9,"",976.5,"",1006.2,"",2,1.8,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","12","4","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",280,"",5,"",0,"",-2.0,"",.0,"8","U","",4.5,"",86,"",-4.0,"",977.2,"",1007.0,"",3,1.7,"",.4,"",7,"","71","7","7","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","13","4","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",260,"",4,"",0,"",-2.1,"",.0,"8","U","",4.7,"",90,"",-3.5,"",977.9,"",1007.7,"",3,2.0,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","14","4","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",270,"",4,"",0,"",-2.0,"",.0,"8","U","",4.7,"",89,"",-3.6,"",978.9,"",1008.7,"",3,2.4,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","15","4","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",280,"",5,"",0,"",-2.2,"",.0,"8","U","",4.6,"",88,"",-3.9,"",980.0,"",1009.9,"",3,2.8,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","16","4","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",280,"",4,"",0,"",-2.6,"",.0,"8","U","",4.5,"",89,"",-4.2,"",980.6,"",1010.5,"",2,2.7,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","17","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",4,"",0,"",-2.7,"",.0,"8","U","",4.5,"",90,"",-4.1,"",981.2,"",1011.2,"",1,2.3,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","18","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",4,"",0,"",-2.7,"",.0,"8","U","",4.4,"",87,"",-4.6,"",981.8,"",1011.8,"",2,1.8,"",1.5,"",7,"","71","7","7","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","19","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",260,"",4,"",0,"",-2.8,"",.0,"8","U","",4.4,"",89,"",-4.4,"",982.5,"",1012.5,"",3,1.9,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","20","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",4,"",0,"",-3.1,"",.0,"8","U","",4.2,"",87,"",-5.0,"",982.9,"",1013.0,"",2,1.7,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","21","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",4,"",0,"",-3.2,"",.0,"8","U","",4.2,"",86,"",-5.2,"",983.4,"",1013.5,"",2,1.6,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","22","4","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",260,"",3,"",0,"",-3.7,"",.0,"8","U","",4.3,"",93,"",-4.7,"",983.7,"",1013.9,"",2,1.2,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","02","23","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",4,"",0,"",-3.9,"",.0,"8","U","",4.1,"",90,"",-5.3,"",983.8,"",1014.0,"",1,.9,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","03","00","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",4,"",0,"",-3.9,"",.0,"8","U","",4.2,"",91,"",-5.2,"",984.2,"",1014.4,"",2,.8,"",1.3,"",7,"","71","7","7","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","03","01","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",260,"",4,"",0,"",-4.0,"",.0,"8","U","",4.2,"",92,"",-5.1,"",984.6,"",1014.8,"",3,.9,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","03","02","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",5,"",0,"",-4.0,"",.0,"8","U","",4.1,"",90,"",-5.4,"",984.9,"",1015.1,"",1,1.1,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","03","03","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",280,"",5,"",0,"",-4.3,"",.0,"8","U","",4.0,"",89,"",-5.8,"",985.3,"",1015.6,"",2,1.1,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2010","01","03","04","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",300,"",5,"",0,"",-4.6,"",.0,"8","U","",3.8,"",87,"",-6.4,"",985.7,"",1016.0,"",3,1.1,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
