"351180455","WIELUÑ","2014","01","01","15","6","",1300,"",0,"8","1300","","",6,"",7843,"",7843,"",4,"",188,"",3,"",0,"9",3.2,"",.0,"8","U","",6.1,"",79,"",-.1,"",993.0,"",1018.0,"",4,.0,"",.0,"8",0,"8","10","1","1","","5","","Sc str pe","3","","Ac str tr 1","8","","Cs fib Ci fib 3",0,"8",1.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","01","16","5","",960,"",0,"8","960","","",6,"",7576,"",7576,"",7,"",183,"",4,"",0,"9",2.5,"",.0,"8","U","",6.0,"",82,"",-.3,"",993.0,"",1018.0,"",1,.1,"",.0,"8",0,"8","10","1","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","01","17","6","",1000,"",0,"8","1000","","",6,"",7784,"",7784,"",3,"",177,"",4,"",0,"9",1.5,"",.0,"8","U","",5.7,"",84,"",-.9,"",993.0,"",1018.1,"",4,.0,"",.0,"8",0,"8","10","1","3","","5","","Sc str pe","0","",".","0","",".",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","01","18","6","",1000,"",0,"8","1000","","",6,"",6690,"",6690,"",6,"",187,"",3,"",0,"9",1.2,"",.0,"8","U","",5.8,"",87,"",-.7,"",992.7,"",1017.8,"",8,-.3,"",.0,"9",0,"9","10","1","6","","5","","Sc str pe","0","",".","0","",".",4,"",.9,"",.0,"9","","8",0,"9","","",.4,"",1.0,"",1.9,"",3.1,"",4.9,"",1.1,"",5.1,"",.0,"",.0,"9",0,"9",0,"8",0,"8","","",0,"9",0,"9"
"351180455","WIELUÑ","2014","01","01","19","9","",0,"8",0,"8",">2500","","",6,"",6940,"",6940,"",8,"",190,"",3,"",0,"9",1.5,"",.0,"8","U","",5.9,"",87,"",-.4,"",992.6,"",1017.7,"",8,-.4,"",.0,"8",0,"8","10","2","8","","0","",".","7","","As op Ac","/","","/",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","01","20","9","",0,"8",0,"8",">2500","","",6,"",6869,"",6869,"",7,"",193,"",2,"",0,"9",1.5,"",.0,"8","U","",5.9,"",86,"",-.6,"",992.6,"",1017.7,"",6,-.4,"",.0,"8",0,"8","10","2","7","","0","",".","3","","Ac str pe","/","","/",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","01","21","9","",0,"8",0,"8",">2500","","",6,"",6907,"",6907,"",5,"",194,"",2,"",0,"9",1.3,"",.0,"8","U","",5.7,"",85,"",-.9,"",992.5,"",1017.6,"",7,-.2,"",.0,"8",0,"8","10","2","4","","0","",".","3","","Ac str pe","1","","Ci fib",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","01","22","9","",0,"8",0,"8",">2500","","",6,"",6113,"",6113,"",3,"",183,"",3,"",0,"9",1.1,"",.0,"8","U","",5.8,"",87,"",-.8,"",992.1,"",1017.2,"",8,-.5,"",.0,"8",0,"8","10","1","2","","0","",".","3","","Ac str pe","1","","Ci fib",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","01","23","9","",0,"8",0,"8",".","","",6,"",5233,"",5233,"",0,"",172,"",3,"",0,"9",.4,"",.0,"8","U","",5.5,"",88,"",-1.4,"",991.8,"",1017.0,"",7,-.8,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","00","9","",0,"8",0,"8",".","","",6,"",4363,"",4363,"",0,"",160,"",2,"",0,"9",-.3,"",.0,"8","U","",5.4,"",90,"",-1.7,"",991.1,"",1016.3,"",7,-1.4,"",.0,"9",0,"9","10","1","0","","0","",".","0","",".","0","",".",4,"",.6,"",.0,"8","","8",0,"9","","",.1,"",.6,"",1.4,"",2.9,"",4.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","01","9","",0,"8",0,"8",".","","",6,"",6361,"",6361,"",0,"",187,"",3,"",0,"9",.6,"",.0,"8","U","",5.6,"",88,"",-1.2,"",990.6,"",1015.8,"",7,-1.5,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","02","9","",0,"8",0,"8",".","","",6,"",7427,"",7427,"",0,"",192,"",4,"",0,"9",.8,"",.0,"8","U","",5.5,"",85,"",-1.4,"",990.3,"",1015.4,"",6,-1.5,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","03","9","",0,"8",0,"8",".","","",6,"",7650,"",7650,"",0,"",190,"",3,"",0,"9",.8,"",.0,"8","U","",5.5,"",85,"",-1.4,"",989.8,"",1014.9,"",7,-1.3,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","04","9","",0,"8",0,"8",".","","",6,"",7090,"",7090,"",0,"",170,"",4,"",0,"9",.5,"",.0,"8","U","",5.4,"",86,"",-1.6,"",989.4,"",1014.5,"",7,-1.2,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","05","9","",0,"8",0,"8",".","","",6,"",5197,"",5197,"",0,"",157,"",3,"",0,"9",-.6,"",.0,"8","U","",5.1,"",88,"",-2.3,"",989.2,"",1014.4,"",6,-1.1,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","06","9","",0,"8",0,"8",">2500","","",6,"",5306,"",5306,"",2,"",156,"",4,"",0,"9",-.9,"",.0,"8","U","",5.2,"",90,"",-2.3,"",988.9,"",1014.1,"",7,-.9,"",.0,"9",0,"9","10","0","0","","0","",".","0","",".","4","","Ci fib",4,"",.6,"",.0,"9","","8",0,"9","","",-.1,"",.5,"",1.4,"",3.1,"",4.8,"",-.9,"",1.6,"",-3.2,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","07","9","",0,"8",0,"8",">2500","","",5,"",3935,"",3935,"",3,"",136,"",3,"",0,"9",-.9,"",.0,"8","U","",5.2,"",91,"",-2.2,"",988.9,"",1014.1,"",6,-.5,"",.0,"8",0,"8","10","0","1","","0","",".","3","","Ac str tr","1","","Ci fib",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","08","9","",0,"8",0,"8",">2500","","",6,"",5000,"",4734,"",6,"",142,"",4,"",0,"9",-.2,"",.0,"8","U","",5.4,"",89,"",-1.8,"",988.7,"",1013.9,"",7,-.5,"",.0,"8",0,"8","10","1","1","","0","",".","3","","Ac str tr","6","","Cs fib, Ci",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","09","9","",0,"8",0,"8",">2500","","",6,"",7000,"",6994,"",7,"",157,"",5,"",0,"9",1.3,"",.0,"8","U","",5.6,"",83,"",-1.3,"",988.1,"",1013.1,"",8,-.8,"",.0,"8",0,"8","10","1","0","","0","",".","0","",".","8","","Cs fib, Ci spi",0,"8",1.1,"",.1,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","10","9","",0,"8",0,"8",">2500","","",6,"",7000,"",6959,"",7,"",155,"",4,"",0,"9",2.9,"",.0,"8","U","",5.6,"",75,"",-1.1,"",987.7,"",1012.6,"",7,-1.2,"",.0,"8",0,"8","10","2","0","","0","",".","0","",".","8","","Cs fib, Ci spi",0,"8",1.9,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","11","9","",0,"8",0,"8",">2500","","",7,"",10000,"",10304,"",7,"",154,"",4,"",0,"9",3.2,"",.0,"8","U","",5.5,"",72,"",-1.4,"",987.1,"",1011.9,"",7,-1.6,"",.0,"8",0,"8","03","2","2","","0","",".","3","","Ac str tr","8","","Cs fib, Ci spi",0,"8",2.2,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","12","9","",0,"8",0,"8",">2500","","",7,"",10000,"",10878,"",7,"",164,"",4,"",0,"9",3.9,"",.0,"8","U","",5.6,"",69,"",-1.3,"",986.5,"",1011.2,"",8,-1.6,"",.0,"9",0,"9","02","1","2","","0","",".","3","","Ac str tr","8","","Cs fib, Ci spi",1,"",2.5,"",.8,"","","8",0,"9","","",.4,"",.5,"",1.2,"",3.0,"",4.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","13","9","",0,"8",0,"8",">2500","","",7,"",10000,"",9134,"",7,"",158,"",4,"",0,"9",4.9,"",.0,"8","U","",5.8,"",67,"",-.7,"",986.1,"",1010.7,"",6,-1.6,"",.0,"8",0,"8","03","2","3","","0","",".","3","","Ac str tr","8","","Cs fib, Ci spi",0,"8",2.9,"",.3,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","14","6","",1000,"",0,"8","1000","","",7,"",10000,"",9757,"",7,"",163,"",3,"",0,"9",4.4,"",.0,"8","U","",5.8,"",69,"",-.8,"",986.4,"",1011.1,"",5,-.7,"",.0,"8",0,"8","03","2","7","","5","","Sc str tr pe","/","","/","/","","/",0,"8",2.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","15","6","",1000,"",0,"8","1000","","",6,"",7000,"",7668,"",7,"",161,"",4,"",0,"9",4.2,"",.0,"8","U","",5.8,"",70,"",-.8,"",986.5,"",1011.2,"",5,.0,"",.0,"8",0,"8","10","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",2.5,"",.3,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","16","6","",1000,"",0,"8","1000","","",6,"",7000,"",3579,"",8,"",154,"",3,"",0,"9",3.7,"",.0,"8","U","",5.9,"",74,"",-.5,"",986.6,"",1011.4,"",1,.5,"",.0,"8",0,"8","10","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",2.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","17","6","",1200,"",0,"8","1200","","",6,"",6000,"",5156,"",7,"",157,"",3,"",0,"9",3.3,"",.0,"8","U","",5.9,"",76,"",-.5,"",986.8,"",1011.6,"",2,.4,"",.0,"8",0,"8","10","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","18","6","",1200,"",0,"8","1200","","",6,"",5000,"",5004,"",7,"",148,"",3,"",0,"9",1.9,"",.0,"8","U","",5.7,"",81,"",-1.0,"",986.9,"",1011.8,"",2,.4,"",.0,"9",0,"9","10","2","2","","5","","Sc str pe","0","",".","8","","Cs fib, Ci",1,"",1.3,"",.0,"9","","8",0,"9","","",.2,"",.6,"",1.2,"",2.9,"",4.7,"",-1.0,"",4.9,"",-2.1,"",.0,"9",0,"9",0,"8",0,"8","","",0,"9",0,"9"
"351180455","WIELUÑ","2014","01","02","19","9","",0,"8",0,"8",">2500","","",5,"",3700,"",3754,"",7,"",156,"",3,"",0,"9",1.1,"",.0,"8","U","",5.6,"",85,"",-1.1,"",987.1,"",1012.1,"",2,.5,"",.0,"8",0,"8","10","2","0","","0","",".","0","",".","8","","Cs fib, Ci",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","20","9","",0,"8",0,"8",">2500","","",5,"",3300,"",3302,"",6,"",154,"",2,"",0,"9",.6,"",.0,"8","U","",5.7,"",89,"",-1.0,"",987.0,"",1012.1,"",0,.2,"",.0,"8",0,"8","10","2","0","","0","",".","0","",".","8","","Cs fib Ci",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","21","9","",0,"8",0,"8",">2500","","",5,"",3600,"",3628,"",6,"",172,"",3,"",0,"9",.8,"",.0,"8","U","",5.8,"",90,"",-.7,"",986.9,"",1011.9,"",0,.0,"",.0,"8",0,"8","10","2","0","","0","",".","0","",".","8","","Cs fib Ci",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","22","9","",0,"8",0,"8",">2500","","",6,"",4441,"",4441,"",8,"",194,"",2,"",0,"9",1.4,"",.0,"8","U","",6.2,"",91,"",.1,"",987.2,"",1012.2,"",3,.1,"",.0,"8",0,"8","10","2","8","","0","",".","7","","As tr Ac","/","","/",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","02","23","9","",0,"8",0,"8",">2500","","",6,"",4530,"",4530,"",8,"",202,"",2,"",0,"9",1.4,"",.0,"8","U","",6.1,"",90,"",-.1,"",987.4,"",1012.4,"",3,.4,"",.0,"8",0,"8","10","2","8","","0","",".","7","","As tr Ac","/","","/",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","03","00","6","",1280,"",0,"8","1280","","",6,"",6145,"",6145,"",8,"",214,"",3,"",0,"9",1.9,"",.0,"8","U","",6.0,"",86,"",-.2,"",987.6,"",1012.6,"",1,.7,"",.0,"9",0,"9","10","2","7","","5","","Sc str pe","/","","/","/","","/",4,"",1.0,"",.0,"8","","8",0,"9","","",.2,"",.5,"",1.1,"",2.6,"",4.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","03","01","5","",920,"",0,"8","920","","",6,"",7913,"",7913,"",8,"",232,"",3,"",0,"9",3.0,"",.0,"8","U","",6.2,"",82,"",.2,"",988.0,"",1012.9,"",3,.8,"",.0,"8",0,"8","10","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2014","01","03","02","5","",770,"",0,"8","770","","",6,"",6800,"",6800,"",8,"",230,"",3,"",0,"9",3.1,"",.0,"8","U","",6.3,"",83,"",.5,"",988.4,"",1013.3,"",3,1.0,"",.0,"8",0,"8","61","2","8","","5","","Sc str op","/","","/","/","","/",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
