"353150210","RESKO-SMÓLSKO","2013","03","26","12","5","",800,"",0,"8","800","","",8,"",20000,"",0,"",2,"",79,"",3,"",0,"9",2.0,"",.0,"8","U","",2.8,"",40,"",-10.2,"",1013.3,"",1020.3,"",7,-.7,"",.0,"9",0,"9","02","0","1","","1","","Cu fra","0","",".","1","","Ci fib",12,"",4.2,"",1.0,"","","8",0,"9","","",.4,"",-.1,"",.5,"",1.5,"",2.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","03","26","18","9","",0,"8",0,"8",">2500","","",7,"",15000,"",0,"",2,"",33,"",3,"",0,"9",-.5,"",.0,"8","U","",4.0,"",68,"",-5.7,"",1012.1,"",1019.2,"",2,.4,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","1","","Ci fib",12,"",1.9,"",.2,"","","8",0,"9","","",-.1,"",.0,"",.5,"",1.5,"",2.5,"",-7.3,"",3.2,"",-6.7,"",.0,"9",3,"",0,"8",0,"8","6","7",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","03","27","06","9","",0,"8",0,"8",">2500","","",6,"",6000,"",0,"",7,"",37,"",1,"",0,"9",-6.8,"",.0,"8","U","",3.5,"",94,"",-7.6,"",1013.0,"",1020.3,"",2,.3,"",.0,"9",0,"9","10","","0","","0","",".","0","",".","8","","Cs fib",11,"",.2,"",.0,"9","","8",0,"9","","",-1.2,"",-.2,"",.5,"",1.5,"",2.5,"",-7.5,"",-.5,"",-8.9,"",.0,"8",998,"",0,"9",0,"9","6",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","03","27","12","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",6,"",71,"",4,"",0,"9",3.7,"",.0,"8","U","",3.0,"",38,"",-9.3,"",1012.6,"",1019.6,"",7,-.6,"",.0,"9",0,"9","02","2","0","","0","",".","0","",".","8","","Cs fib",11,"",4.9,"",1.0,"","","8",0,"9","","",.4,"",-.1,"",.5,"",1.5,"",2.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","03","27","18","9","",0,"8",0,"8",">2500","","",7,"",15000,"",0,"",7,"",87,"",2,"",0,"9",1.1,"",.0,"8","U","",3.0,"",45,"",-9.5,"",1012.0,"",1019.1,"",2,.3,"",.0,"9",0,"9","02","2","0","","0","",".","0","",".","8","","Cs fib",11,"",3.6,"",.0,"9","","8",0,"9","","",-.1,"",.0,"",.5,"",1.4,"",2.5,"",-6.8,"",4.1,"",-6.0,"",.0,"9",998,"",0,"8",0,"8","6",".",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","03","28","06","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",7,"",73,"",2,"",0,"9",-3.2,"",.0,"8","U","",3.1,"",65,"",-8.9,"",1011.5,"",1018.7,"",7,-.2,"",.0,"9",0,"9","02","","0","","0","",".","0","",".","8","","Cs fib",11,"",1.7,"",.0,"9","","8",0,"9","","",-.7,"",-.1,"",.5,"",1.4,"",2.5,"",-3.7,"",1.1,"",-3.7,"",.0,"8",998,"",0,"9",0,"9","6",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","03","28","12","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",8,"",118,"",4,"",0,"9",3.1,"",.0,"8","U","",2.4,"",32,"",-12.0,"",1009.4,"",1016.4,"",7,-1.0,"",.0,"9",0,"9","02","2","0","","0","",".","0","",".","7","","Cs neb",11,"",5.2,"",.7,"","","8",10,"","11","1",.3,"",-.1,"",.5,"",1.4,"",2.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","03","28","18","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",8,"",126,"",2,"",0,"9",.6,"",.0,"8","U","",3.8,"",60,"",-6.3,"",1008.3,"",1015.3,"",7,-.6,"",.0,"9",0,"9","02","2","8","","0","",".","1","","As tr","/","","/",11,"",2.6,"",.0,"9","","8",10,"","14","43",.0,"",.0,"",.5,"",1.4,"",2.5,"",-3.2,"",3.4,"",-2.1,"",.0,"9",998,"",0,"8",0,"8","6",".",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","03","29","06","4","",500,"",0,"8","500","","",7,"",10000,"",0,"",8,"",84,"",3,"",0,"9",-.5,"",.0,"8","U","",4.5,"",76,"",-4.2,"",1001.8,"",1008.8,"",7,-1.5,"",.0,"9",0,"9","02","","8","","5","","Sc op","/","","/","/","","/",11,"",1.4,"",.0,"9","","8",0,"9","","",-.1,"",.0,"",.5,"",1.4,"",2.5,"",-.9,"",.6,"",-.7,"",.0,"8",998,"",0,"9",0,"9","6",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","03","29","12","4","",500,"",0,"8","500","","",6,"",4000,"",0,"",8,"",65,"",3,"",0,"9",-.6,"",.0,"8","U","",5.4,"",92,"",-1.7,"",998.9,"",1005.9,"",7,-1.6,"",2.0,"",7,"","85","2","8","","9","","Cb cap","/","","/","/","","/",13,"",.5,"",.0,"9","","8",0,"9","","",.0,"",.0,"",.5,"",1.4,"",2.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","03","29","18","4","",300,"",0,"8","300","","",6,"",4000,"",0,"",8,"",0,"",0,"",0,"9",-.5,"",.0,"8","U","",5.5,"",94,"",-1.3,"",997.1,"",1004.1,"",7,-.4,"",3.7,"",7,"","71","8","5","","7","","St fra","2","","Ns","/","","/",13,"",.4,"",.0,"9","","8",0,"9","","",.0,"",.0,"",.5,"",1.4,"",2.4,"",-.8,"",.4,"",.3,"",1.3,"",7,"",0,"8",0,"8","5","1",7,"",9,""
"353150210","RESKO-SMÓLSKO","2013","03","30","06","3","",250,"",0,"8","250","","",6,"",6000,"",0,"",8,"",0,"",0,"",0,"9",-.8,"",.0,"8","U","",5.4,"",94,"",-1.6,"",997.4,"",1004.4,"",2,.5,"",.6,"",7,"","71","","6","","7","","St fra","2","","Ns","/","","/",13,"",.3,"",.0,"9","","8",0,"9","","",.0,"",.0,"",.5,"",1.4,"",2.4,"",-1.0,"",-.5,"",.0,"",1.3,"",8,"",8,"",8,"","5","1",8,"",10,""
"353150210","RESKO-SMÓLSKO","2013","03","30","12","4","",300,"",0,"8","300","","",6,"",6000,"",0,"",8,"",269,"",2,"",0,"9",.7,"",.0,"8","U","",5.9,"",91,"",-.6,"",999.5,"",1006.5,"",2,1.3,"",1.0,"",7,"","71","7","6","","7","","St fra","2","","Ns","/","","/",13,"",.6,"",.0,"9","","8",0,"9","","",.1,"",.0,"",.5,"",1.4,"",2.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","03","30","18","5","",600,"",0,"8","600","","",6,"",8000,"",0,"",8,"",2,"",2,"",0,"9",.0,"",.0,"8","U","",5.3,"",87,"",-1.9,"",1001.8,"",1008.8,"",2,1.6,"",.0,"",7,"","85","7","8","","9","","Cb cap","/","","/","/","","/",13,"",.8,"",.0,"9","","8",0,"9","","",.0,"",.0,"",.5,"",1.4,"",2.4,"",-.8,"",2.2,"",.2,"",.0,"9",4,"",0,"8",0,"8","5","1",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","03","31","06","5","",600,"",0,"8","600","","",6,"",8000,"",0,"",7,"",23,"",1,"",0,"9",-1.4,"",.0,"8","U","",5.0,"",91,"",-2.7,"",1004.4,"",1011.5,"",3,.7,"",.0,"",7,"","10","","4","","5","","Sc pe","7","","Ac As tr","/","","/",13,"",.5,"",.0,"9","","8",0,"9","","",-.1,"",.0,"",.5,"",1.4,"",2.4,"",-2.1,"",.0,"",-2.4,"",.0,"8",4,"",0,"",4,"","1","1",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","03","31","12","5","",800,"",0,"8","800","","",7,"",15000,"",0,"",7,"",10,"",2,"",0,"9",2.3,"",.0,"8","U","",4.3,"",60,"",-4.7,"",1004.2,"",1011.2,"",7,-.6,"",.0,"",7,"","01","8","5","","2","","Cu con","3","","Ac pe","/","","/",12,"",2.9,"",.2,"","","8",0,"9","","",.4,"",.0,"",.5,"",1.4,"",2.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","03","31","18","5","",600,"",0,"8","600","","",8,"",20000,"",0,"",8,"",15,"",3,"",0,"9",.0,"",.0,"8","U","",4.5,"",74,"",-4.1,"",1003.9,"",1010.9,"",1,.2,"",.0,"9",0,"9","01","2","1","","4","","Sc cugen","7","","Ac As tr","/","","/",12,"",1.6,"",.0,"9","","8",0,"9","","",.0,"",.0,"",.6,"",1.4,"",2.4,"",-1.4,"",2.5,"",.0,"",.0,"9",3,"",0,"8",0,"8","1","7",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","04","01","06","4","",500,"",0,"8","500","","",7,"",10000,"",0,"",8,"",346,"",2,"",0,"9",-.4,"",.0,"8","U","",4.4,"",74,"",-4.5,"",1001.5,"",1008.5,"",7,-.1,"",.0,"9",0,"9","02","","8","","5","","Sc op","/","","/","/","","/",12,"",1.5,"",.0,"9","","8",0,"9","","",-.1,"",.0,"",.6,"",1.4,"",2.4,"",-.8,"",.0,"",-.3,"",.0,"8",3,"",0,"",3,"","6","7",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","01","12","5","",600,"",0,"8","600","","",7,"",15000,"",0,"",8,"",4,"",3,"",0,"9",1.1,"",.0,"8","U","",5.2,"",79,"",-2.1,"",1003.1,"",1010.1,"",2,1.0,"",.0,"",7,"","85","8","8","","9","","Cb cap","/","","/","/","","/",12,"",1.4,"",.1,"","","8",0,"9","","",.4,"",.0,"",.6,"",1.4,"",2.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","01","18","5","",700,"",0,"8","700","","",7,"",15000,"",0,"",6,"",348,"",1,"",0,"9",-1.1,"",.0,"8","U","",5.0,"",88,"",-2.8,"",1005.4,"",1012.5,"",2,1.1,"",1.0,"",7,"","01","8","3","","4","","Sc cbgen","0","",".","8","","Cs fib",11,"",.7,"",.0,"9","","8",0,"9","","",-.1,"",.0,"",.6,"",1.4,"",2.4,"",-1.1,"",1.8,"",-2.2,"",.0,"9",998,"",0,"8",0,"8","6",".",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","04","02","06","5","",600,"",0,"8","600","","",6,"",8000,"",0,"",8,"",0,"",0,"",0,"9",-2.4,"",.0,"8","U","",4.8,"",94,"",-3.2,"",1008.9,"",1016.0,"",2,1.3,"",.0,"9",0,"9","10","","8","","5","","Sc tr","/","","/","/","","/",11,"",.3,"",.0,"9","","8",0,"9","","",-.2,"",.1,"",.6,"",1.4,"",2.4,"",-4.3,"",-1.1,"",-6.4,"",.0,"8",998,"",0,"9",0,"9","6",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","02","12","5","",800,"",0,"8","800","","",7,"",15000,"",0,"",7,"",49,"",3,"",0,"9",3.1,"",.0,"8","U","",4.0,"",52,"",-5.8,"",1011.1,"",1018.1,"",2,.9,"",.0,"9",0,"9","03","2","6","","2","","Cu con","3","","Ac pe","/","","/",11,"",3.7,"",.7,"","","8",0,"9","","",.6,"",.1,"",.6,"",1.4,"",2.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","02","18","5","",600,"",0,"8","600","","",7,"",15000,"",0,"",2,"",23,"",1,"",0,"9",.5,"",.0,"8","U","",4.3,"",68,"",-4.7,"",1012.6,"",1019.7,"",2,1.4,"",.0,"9",0,"9","01","1","2","","4","","Sc cugen","0","",".","0","",".",11,"",2.0,"",.3,"","","8",0,"9","","",-.1,"",.1,"",.6,"",1.4,"",2.4,"",-2.4,"",3.9,"",-1.4,"",.0,"9",998,"",0,"8",0,"8","6",".",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","04","03","06","4","",500,"",0,"8","500","","",7,"",10000,"",0,"",7,"",32,"",1,"",0,"9",-5.1,"",.0,"8","U","",3.9,"",93,"",-6.1,"",1015.5,"",1022.7,"",2,.5,"",.0,"9",0,"9","03","","7","","5","","Sc pe","/","","/","/","","/",11,"",.3,"",.0,"9","","8",0,"9","","",-1.0,"",.0,"",.6,"",1.4,"",2.4,"",-6.7,"",.5,"",-8.2,"",.0,"8",998,"",0,"9",0,"9","6",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","03","12","5","",800,"",0,"8","800","","",8,"",20000,"",0,"",3,"",97,"",5,"",0,"9",4.3,"",.0,"8","U","",3.8,"",46,"",-6.3,"",1014.7,"",1021.7,"",7,-1.1,"",.0,"9",0,"9","03","1","3","","2","","Cu med","0","",".","0","",".",11,"",4.5,"",1.0,"","","8",0,"9","","",1.1,"",.1,"",.6,"",1.4,"",2.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","03","18","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",2,"",30,"",3,"",0,"9",1.7,"",.0,"8","U","",4.8,"",70,"",-3.2,"",1013.3,"",1020.3,"",3,.3,"",.0,"9",0,"9","01","0","0","","0","",".","0","",".","1","","Ci fib",11,"",2.1,"",.5,"","","8",0,"9","","",-.1,"",.1,"",.6,"",1.4,"",2.3,"",-5.1,"",5.8,"",-3.3,"",.0,"9",998,"",0,"8",0,"8","5",".",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","04","04","06","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",6,"",30,"",2,"",0,"9",-1.2,"",.0,"8","U","",4.7,"",84,"",-3.6,"",1010.0,"",1017.1,"",7,-1.1,"",.0,"9",0,"9","02","","6","","0","",".","3","","Ac pe","0","",".",11,"",.9,"",.0,"9","","8",0,"9","","",-.2,"",.1,"",.6,"",1.4,"",2.3,"",-2.3,"",1.7,"",-2.8,"",.0,"8",998,"",0,"9",0,"9","6",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","04","12","5","",600,"",0,"8","600","","",7,"",15000,"",0,"",8,"",40,"",2,"",0,"9",2.1,"",.0,"8","U","",5.3,"",74,"",-2.1,"",1008.7,"",1015.7,"",7,-.6,"",.0,"9",0,"9","03","2","8","","5","","Sc op","/","","/","/","","/",11,"",1.8,"",.0,"9","","8",0,"9","","",.9,"",.1,"",.6,"",1.4,"",2.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","04","18","4","",500,"",0,"8","500","","",7,"",10000,"",0,"",8,"",28,"",2,"",0,"9",1.0,"",.0,"8","U","",5.6,"",85,"",-1.2,"",1007.3,"",1014.3,"",7,-.4,"",.0,"9",0,"9","02","2","8","","5","","Sc op","/","","/","/","","/",11,"",1.0,"",.0,"9","","8",0,"9","","",.3,"",.3,"",.7,"",1.4,"",2.3,"",-1.2,"",2.5,"",.5,"",.0,"9",998,"",0,"8",0,"8","5",".",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","04","05","06","4","",400,"",0,"8","400","","",6,"",8000,"",0,"",8,"",48,"",3,"",0,"9",.6,"",.0,"8","U","",5.9,"",93,"",-.4,"",1004.1,"",1011.1,"",7,-.4,"",.0,"",7,"","71","","8","","5","","Sc op","/","","/","/","","/",11,"",.4,"",.0,"9","","8",0,"9","","",.3,"",.2,"",.7,"",1.4,"",2.3,"",.2,"",1.0,"",1.0,"",.0,"8",998,"",0,"9",0,"9","5",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","05","12","4","",500,"",0,"8","500","","",7,"",10000,"",0,"",8,"",13,"",3,"",0,"9",2.4,"",.0,"8","U","",5.9,"",81,"",-.5,"",1004.5,"",1011.5,"",7,-.2,"",.1,"",7,"","02","7","8","","5","","Sc op","/","","/","/","","/",11,"",1.4,"",.0,"9","","8",0,"9","","",3.4,"",2.0,"",1.2,"",1.4,"",2.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","05","18","4","",500,"",0,"8","500","","",7,"",15000,"",0,"",8,"",15,"",2,"",0,"9",1.2,"",.0,"8","U","",5.3,"",80,"",-1.9,"",1005.7,"",1012.7,"",2,1.3,"",.0,"9",0,"9","02","2","8","","5","","Sc op","/","","/","/","","/",11,"",1.3,"",.0,"9","","8",0,"9","","",1.2,"",1.6,"",1.7,"",1.5,"",2.3,"",.6,"",2.6,"",1.5,"",.0,"9",998,"",0,"8",0,"8","5",".",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","04","06","06","9","",0,"8",0,"8",">2500","","",7,"",15000,"",0,"",7,"",351,"",1,"",0,"9",.1,"",.0,"8","U","",5.8,"",95,"",-.6,"",1009.4,"",1016.5,"",2,1.5,"",.5,"",7,"","02","","7","","0","",".","3","","Ac tr","/","","/",17,"",.3,"",.0,"9","","8",0,"9","","",.3,"",.4,"",1.0,"",1.6,"",2.3,"",-1.0,"",1.2,"",-2.1,"",.0,"8",0,"",0,"",0,"","1",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","06","12","5","",800,"",0,"8","800","","",8,"",20000,"",0,"",7,"",5,"",3,"",0,"9",6.3,"",.0,"8","U","",4.3,"",45,"",-4.8,"",1011.3,"",1018.2,"",2,.6,"",.0,"9",0,"9","03","2","3","","2","","Cu med","3","","Ac pe 2","1","","Ci fib 2",11,"",5.2,"",1.0,"","","8",0,"9","","",13.5,"",9.5,"",4.1,"",1.7,"",2.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","06","18","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",6,"",336,"",2,"",0,"9",1.7,"",.0,"8","U","",4.4,"",64,"",-4.4,"",1012.4,"",1019.4,"",2,.9,"",.0,"9",0,"9","01","2","2","","0","",".","3","","Ac pe","8","","Cs fib",11,"",2.5,"",.1,"","","8",0,"9","","",2.6,"",5.0,"",5.2,"",2.3,"",2.4,"",.1,"",6.7,"",.5,"",.0,"9",0,"",0,"8",0,"8","5",".",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","04","07","06","9","",0,"8",0,"8",">2500","","",7,"",15000,"",0,"",3,"",216,"",2,"",0,"9",-1.4,"",.0,"8","U","",4.4,"",79,"",-4.6,"",1012.7,"",1019.8,"",7,-.2,"",.0,"9",0,"9","02","","2","","0","",".","3","","Ac pe","1","","Ci fib",11,"",1.2,"",.0,"9","","8",0,"9","","",-.7,"",.5,"",1.7,"",2.6,"",2.5,"",-4.8,"",1.7,"",-5.8,"",.0,"8",998,"",0,"9",0,"9","6",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","07","12","5","",600,"",0,"8","600","","",8,"",20000,"",0,"",6,"",273,"",3,"",0,"9",6.0,"",.0,"8","U","",5.0,"",53,"",-2.9,"",1011.6,"",1018.5,"",7,-1.4,"",.0,"9",0,"9","03","1","6","","2","","Cu med","0","",".","0","",".",11,"",4.4,"",1.0,"","","8",0,"9","","",8.8,"",6.6,"",3.5,"",2.4,"",2.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","07","18","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",6,"",166,"",1,"",0,"9",3.4,"",.0,"8","U","",5.5,"",71,"",-1.4,"",1010.0,"",1017.0,"",7,-1.0,"",.0,"9",0,"9","01","2","4","","0","",".","3","","Ac pe","1","","Ci fib",1,"",2.3,"",.0,"9","","8",0,"9","","",2.7,"",4.3,"",4.3,"",2.6,"",2.6,"",-1.4,"",7.2,"",-.4,"",.0,"9",0,"9",0,"8",0,"8","","",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","04","08","06","5","",600,"",0,"8","600","","",6,"",8000,"",0,"",8,"",282,"",1,"",0,"9",.6,"",.0,"8","U","",6.0,"",94,"",-.3,"",1006.6,"",1013.6,"",7,-.1,"",.3,"",7,"","85","","8","","9","","Cb cap","/","","/","/","","/",13,"",.4,"",.0,"9","","8",0,"9","","",.8,"",1.0,"",2.0,"",2.7,"",2.7,"",-.3,"",3.4,"",-1.6,"",.0,"8",0,"",0,"",0,"","5",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","08","12","5","",800,"",0,"8","800","","",8,"",20000,"",0,"",5,"",356,"",2,"",0,"9",5.1,"",.0,"8","U","",4.6,"",52,"",-4.0,"",1006.6,"",1013.5,"",7,-.5,"",.0,"",7,"","01","8","5","","2","","Cu con","0","",".","0","",".",1,"",4.2,"",1.0,"","","8",0,"9","","",11.6,"",9.1,"",4.3,"",2.6,"",3.1,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","08","18","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",7,"",40,"",2,"",0,"9",2.9,"",.0,"8","U","",4.1,"",54,"",-5.5,"",1005.4,"",1012.4,"",7,-.5,"",.0,"9",0,"9","01","2","2","","0","",".","3","","Ac pe","8","","Cs fib",1,"",3.5,"",.0,"9","","8",0,"9","","",3.2,"",5.6,"",6.0,"",3.1,"",2.8,"",.5,"",6.8,"",1.8,"",.0,"9",0,"9",0,"8",0,"8","","",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","04","09","06","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",5,"",94,"",3,"",0,"9",.0,"",.0,"8","U","",4.2,"",68,"",-5.2,"",1005.7,"",1012.7,"",7,-.1,"",.0,"9",0,"9","03","","0","","0","",".","0","",".","6","","Cs fib",4,"",2.0,"",.0,"9","","8",0,"9","","",-.1,"",.9,"",2.3,"",3.2,"",2.9,"",-1.3,"",2.9,"",-3.9,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","09","12","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",7,"",79,"",4,"",0,"9",6.5,"",.0,"8","U","",2.9,"",30,"",-9.9,"",1004.3,"",1011.2,"",7,-1.0,"",.0,"9",0,"9","03","2","1","","0","",".","4","","Ac len","8","","Cs fib",1,"",6.8,"",1.0,"","","8",11,"","10","6",10.5,"",7.0,"",3.9,"",3.0,"",3.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","09","18","5","",600,"",0,"8","600","","",8,"",20000,"",0,"",8,"",74,"",3,"",0,"9",4.4,"",.0,"8","U","",3.6,"",43,"",-7.1,"",1003.4,"",1010.3,"",2,.6,"",.0,"9",0,"9","03","2","8","","5","","Sc op","/","","/","/","","/",1,"",4.8,"",.0,"9","","8",0,"9","","",4.1,"",5.0,"",5.1,"",3.2,"",3.0,"",.0,"",7.6,"",1.5,"",.0,"9",0,"9",0,"8",0,"8","","",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","04","10","06","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",7,"",72,"",2,"",0,"9",1.1,"",.0,"8","U","",5.0,"",76,"",-2.7,"",1002.1,"",1009.1,"",2,.2,"",.0,"9",0,"9","02","","4","","0","",".","3","","Ac pe","8","","Cs fib",1,"",1.6,"",.0,"9","","8",0,"9","","",.6,"",1.2,"",2.5,"",3.4,"",3.1,"",-.3,"",4.4,"",-.4,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","10","12","5","",800,"",0,"8","800","","",8,"",20000,"",0,"",7,"",104,"",3,"",0,"9",8.7,"",.0,"8","U","",5.6,"",50,"",-1.2,"",1001.7,"",1008.5,"",7,-.5,"",.0,"9",0,"9","03","2","5","","2","","Cu med","0","",".","8","","Cs fib",1,"",5.6,"",1.0,"","","8",0,"9","","",14.0,"",10.5,"",5.6,"",3.2,"",3.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","10","18","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",7,"",105,"",2,"",0,"9",5.1,"",.0,"8","U","",5.9,"",67,"",-.5,"",1003.0,"",1009.9,"",2,1.0,"",.0,"9",0,"9","01","2","2","","0","",".","3","","Ac pe","8","","Cs fib",1,"",2.9,"",.0,"9","","8",0,"9","","",5.1,"",6.8,"",6.6,"",3.7,"",3.2,"",1.1,"",9.5,"",2.3,"",.0,"9",0,"9",0,"8",0,"8","","",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","04","11","06","3","",280,"",0,"8","280","","",6,"",8000,"",0,"",8,"",120,"",3,"",0,"9",3.6,"",.0,"8","U","",6.6,"",83,"",1.0,"",1000.7,"",1007.6,"",7,-.9,"",.0,"9",0,"9","10","","8","","6","","St neb","/","","/","/","","/",1,"",1.3,"",.0,"9","","8",0,"9","","",3.8,"",3.6,"",4.0,"",4.0,"",3.3,"",2.0,"",5.1,"",2.2,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","11","12","3","",260,"",0,"8","260","","",6,"",8000,"",0,"",8,"",120,"",3,"",0,"9",7.3,"",.0,"8","U","",8.0,"",78,"",3.7,"",998.4,"",1005.2,"",7,-1.5,"",.0,"9",0,"9","10","2","8","","6","","St neb","/","","/","/","","/",1,"",2.2,"",.0,"9","","8",0,"9","","",8.6,"",6.7,"",4.9,"",3.8,"",3.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2013","04","11","18","4","",400,"",0,"8","400","","",6,"",5000,"",0,"",8,"",121,"",3,"",0,"9",7.8,"",.0,"8","U","",10.0,"",95,"",7.0,"",994.7,"",1001.5,"",7,-1.9,"",.7,"",6,"","10","6","8","","5","","Sc op","/","","/","/","","/",1,"",.5,"",.0,"9","","8",0,"9","","",7.0,"",6.5,"",5.7,"",4.0,"",3.4,"",3.6,"",8.1,"",5.0,"",.0,"9",0,"9",0,"8",0,"8","","",0,"9",0,"9"
"353150210","RESKO-SMÓLSKO","2013","04","12","06","3","",250,"",0,"8","250","","",6,"",4000,"",0,"",8,"",98,"",1,"",0,"9",7.3,"",.0,"8","U","",9.8,"",96,"",6.7,"",991.9,"",998.7,"",7,-.4,"",2.2,"",6,"","61","","6","","7","","St fra","2","","Ns","/","","/",2,"",.4,"",.0,"9","","8",0,"9","","",6.4,"",5.6,"",5.2,"",4.3,"",3.6,"",6.4,"",8.5,"",4.2,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
