"354170125","LÊBORK","2013","02","27","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",256,"",4,"",0,"9",.9,"",.0,"8","U","",6.0,"",92,"",-.3,"",.0,"8",.0,"8",0,.0,"8",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",-.2,"",.0,"",-.2,"",1.3,"",2.4,"",.1,"",3.9,"",.1,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","27","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",259,"",4,"",0,"9",.6,"",.0,"8","U","",5.9,"",93,"",-.4,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","27","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",243,"",3,"",0,"9",.2,"",.0,"8","U","",5.8,"",94,"",-.7,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","27","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",249,"",4,"",0,"9",.1,"",.0,"8","U","",5.7,"",92,"",-1.0,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","27","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",248,"",4,"",0,"9",-.1,"",.0,"8","U","",5.6,"",93,"",-1.1,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","27","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",249,"",4,"",0,"9",.0,"",.0,"8","U","",5.7,"",93,"",-1.0,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",241,"",5,"",0,"9",.0,"",.0,"8","U","",5.6,"",92,"",-1.1,"",.0,"8",.0,"8",0,.0,"8",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",-.2,"",.0,"",-.2,"",1.3,"",2.4,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",258,"",4,"",0,"9",-.2,"",.0,"8","U","",5.7,"",94,"",-1.0,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",253,"",4,"",0,"9",-.4,"",.0,"8","U","",5.6,"",94,"",-1.2,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",240,"",4,"",0,"9",-.5,"",.0,"8","U","",5.5,"",94,"",-1.3,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",243,"",4,"",0,"9",-.7,"",.0,"8","U","",5.5,"",95,"",-1.4,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",239,"",4,"",0,"9",-.9,"",.0,"8","U","",5.4,"",95,"",-1.6,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",243,"",3,"",0,"9",-1.2,"",.0,"8","U","",5.3,"",95,"",-1.9,"",.0,"8",.0,"8",0,.0,"8",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",-.3,"",.0,"",-.2,"",1.2,"",2.3,"",-1.2,"",.9,"",-1.8,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",238,"",4,"",0,"9",-.4,"",.0,"8","U","",5.4,"",91,"",-1.7,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",249,"",6,"",0,"9",.4,"",.0,"8","U","",5.4,"",86,"",-1.7,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",256,"",7,"",0,"9",1.0,"",.0,"8","U","",5.6,"",86,"",-1.1,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",255,"",7,"",0,"9",1.6,"",.0,"8","U","",5.8,"",84,"",-.8,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",268,"",6,"",0,"9",1.7,"",.0,"8","U","",5.9,"",85,"",-.6,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","12","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",261,"",8,"",0,"9",1.8,"",.0,"8","U","",5.8,"",83,"",-.8,"",.0,"8",.0,"8",0,.0,"8",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",-.1,"",.1,"",-.2,"",1.2,"",2.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",256,"",9,"",0,"9",.8,"",.0,"8","U","",5.5,"",85,"",-1.4,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",259,"",7,"",0,"9",.4,"",.0,"8","U","",5.5,"",88,"",-1.4,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",256,"",8,"",0,"9",.6,"",.0,"8","U","",5.6,"",88,"",-1.2,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",253,"",8,"",0,"9",.6,"",.0,"8","U","",5.7,"",89,"",-1.0,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","17","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",252,"",8,"",0,"9",.5,"",.0,"8","U","",5.6,"",89,"",-1.1,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",253,"",8,"",0,"9",.4,"",.0,"8","U","",5.7,"",91,"",-.9,"",.0,"8",.0,"8",0,.0,"8",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",-.2,"",.1,"",-.1,"",1.3,"",2.3,"",-1.2,"",2.1,"",-1.8,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",263,"",9,"",0,"9",.3,"",.0,"8","U","",5.7,"",92,"",-.8,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",250,"",8,"",0,"9",.2,"",.0,"8","U","",6.0,"",97,"",-.2,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",247,"",6,"",0,"9",.8,"",.0,"8","U","",6.4,"",99,"",.7,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",253,"",6,"",0,"9",1.5,"",.0,"8","U","",6.7,"",99,"",1.4,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","02","28","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",260,"",5,"",0,"9",2.0,"",.0,"8","U","",7.0,"",99,"",1.9,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",280,"",7,"",0,"9",2.8,"",.0,"8","U","",7.3,"",98,"",2.5,"",.0,"8",.0,"8",0,.0,"8",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.1,"",.2,"",-.1,"",1.3,"",2.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",282,"",7,"",0,"9",2.9,"",.0,"8","U","",7.1,"",94,"",2.0,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",297,"",6,"",0,"9",2.8,"",.0,"8","U","",6.8,"",91,"",1.5,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",288,"",4,"",0,"9",1.9,"",.0,"8","U","",6.4,"",92,"",.7,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",280,"",3,"",0,"9",1.3,"",.0,"8","U","",6.2,"",92,"",.1,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",260,"",3,"",0,"9",.7,"",.0,"8","U","",5.9,"",91,"",-.6,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",233,"",2,"",0,"9",.4,"",.0,"8","U","",5.7,"",91,"",-.9,"",.0,"8",.0,"8",0,.0,"8",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",-.3,"",.1,"",-.1,"",1.3,"",2.3,"",.1,"",3.2,"",-1.7,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",238,"",2,"",0,"9",.9,"",.0,"8","U","",5.7,"",88,"",-.9,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",275,"",4,"",0,"9",2.6,"",.0,"8","U","",5.7,"",78,"",-.9,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",298,"",7,"",0,"9",3.1,"",.0,"8","U","",5.4,"",71,"",-1.7,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",296,"",7,"",0,"9",3.5,"",.0,"8","U","",5.1,"",65,"",-2.5,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",299,"",6,"",0,"9",3.6,"",.0,"8","U","",4.9,"",62,"",-3.0,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","12","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",309,"",6,"",0,"9",4.0,"",.0,"8","U","",4.9,"",60,"",-3.1,"",.0,"8",.0,"8",0,.0,"8",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.3,"",.0,"8","","8",0,"9","","",3.7,"",1.8,"",.2,"",1.3,"",2.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",294,"",6,"",0,"9",3.6,"",.0,"8","U","",5.2,"",66,"",-2.2,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",294,"",7,"",0,"9",3.5,"",.0,"8","U","",5.0,"",64,"",-2.7,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",302,"",5,"",0,"9",3.5,"",.0,"8","U","",4.9,"",63,"",-2.9,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",297,"",4,"",0,"9",2.8,"",.0,"8","U","",5.2,"",69,"",-2.3,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","17","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",331,"",2,"",0,"9",2.3,"",.0,"8","U","",5.3,"",74,"",-1.9,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",308,"",2,"",0,"9",2.1,"",.0,"8","U","",5.6,"",79,"",-1.2,"",.0,"8",.0,"8",0,.0,"8",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",0,"9","","",1.0,"",1.4,"",1.0,"",1.4,"",2.3,"",.3,"",4.3,"",-1.2,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",267,"",2,"",0,"9",2.1,"",.0,"8","U","",5.8,"",82,"",-.7,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",325,"",1,"",0,"9",1.8,"",.0,"8","U","",6.0,"",86,"",-.3,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",278,"",2,"",0,"9",1.3,"",.0,"8","U","",6.0,"",89,"",-.3,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",321,"",3,"",0,"9",2.1,"",.0,"8","U","",5.8,"",82,"",-.7,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2013","03","01","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",289,"",2,"",0,"9",1.4,"",.0,"8","U","",5.7,"",84,"",-1.0,"",.0,"8",.0,"8",0,.0,"8",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
